total overland flow [m**3] for all sub-basins (MAP-IDs)
2000	258	0.00000E+00	0.22768E-03	0.95598E+00	0.14694E+01	0.58646E-04	0.16256E-04	0.67668E+00	0.93197E-02	0.99592E+00	0.16570E-03	0.55494E-03	0.36989E-04	0.60525E-04	0.42149E+01	0.24697E+01	0.44065E+01	0.64638E+01	0.00000E+00	0.10346E+02	0.13629E+02	0.19445E+02
2000	259	0.00000E+00	0.73965E+00	0.66905E+01	0.36706E+01	0.89915E+00	0.31679E+01	0.40204E+01	0.76386E+01	0.24872E+01	0.46131E+01	0.55490E+01	0.29404E+01	0.34383E+01	0.10524E+02	0.74092E+01	0.99085E+01	0.88140E+01	0.00000E+00	0.11142E+02	0.90881E+01	0.16097E+02
2000	260	0.00000E+00	0.98612E+00	0.95578E+01	0.51381E+01	0.15735E+01	0.58832E+01	0.46891E+01	0.11877E+02	0.34814E+01	0.73808E+01	0.13872E+02	0.44105E+01	0.54030E+01	0.35762E+02	0.74092E+01	0.13210E+02	0.14102E+02	0.00000E+00	0.20689E+02	0.19986E+02	0.19447E+02
2000	261	0.00000E+00	0.22352E-03	0.19117E+01	0.36706E+01	0.44960E+00	0.18102E+01	0.53578E+01	0.11029E+02	0.34814E+01	0.27679E+01	0.46242E+01	0.98015E+00	0.98241E+00	0.16833E+02	0.32930E+01	0.88078E+01	0.99891E+01	0.00000E+00	0.14325E+02	0.90882E+01	0.10738E+02
2000	262	0.00000E+00	0.22239E-03	0.21377E-03	0.19188E-02	0.57935E-04	0.15694E-04	0.26828E+01	0.59431E+01	0.14930E+01	0.16377E-03	0.46242E+01	0.49009E+00	0.59880E-04	0.12627E+02	0.41162E+01	0.66069E+01	0.58762E+01	0.00000E+00	0.11938E+02	0.99961E+01	0.16096E+02
2000	263	0.00000E+00	0.22080E-03	0.21191E-03	0.19046E-02	0.57770E-04	0.15556E-04	0.77918E-02	0.92078E-02	0.16853E-02	0.16329E-03	0.54309E-03	0.36537E-04	0.49123E+00	0.75540E-02	0.32930E+01	0.66068E+01	0.52886E+01	0.00000E+00	0.11938E+02	0.14537E+02	0.16097E+02
2000	264	0.00000E+00	0.21912E-03	0.20948E-03	0.18882E-02	0.57605E-04	0.15419E-04	0.77617E-02	0.91850E-02	0.16757E-02	0.16281E-03	0.54077E-03	0.36448E-04	0.98241E+00	0.73377E-02	0.32930E+01	0.88075E+01	0.64637E+01	0.00000E+00	0.71644E+01	0.10904E+02	0.11408E+02
2000	265	0.00000E+00	0.21777E-03	0.38232E+01	0.18732E-02	0.57445E-04	0.13577E+01	0.77340E-02	0.91617E-02	0.16645E-02	0.92274E+00	0.53835E-03	0.98015E+00	0.14736E+01	0.71176E-02	0.32930E+01	0.11044E+01	0.94014E+01	0.00000E+00	0.95504E+01	0.45469E+01	0.73865E+01
2000	266	0.00000E+00	0.21658E-03	0.20561E-03	0.18581E-02	0.57286E-04	0.15146E-04	0.77065E-02	0.91382E-02	0.16513E-02	0.16187E-03	0.53597E-03	0.36269E-04	0.59242E-04	0.68758E-02	0.82706E-05	0.37737E-02	0.53253E-03	0.00000E+00	0.39813E+01	0.90874E+01	0.73857E+01
2000	267	0.00000E+00	0.21502E-03	0.20350E-03	0.18371E-02	0.57126E-04	0.15011E-04	0.76733E-02	0.91125E-02	0.16339E-02	0.16140E-03	0.53312E-03	0.36181E-04	0.59084E-04	0.66385E-02	0.80807E-05	0.36097E-02	0.50779E-03	0.00000E+00	0.32701E-02	0.57227E-02	0.14708E-01
2000	268	0.00000E+00	0.21357E-03	0.20162E-03	0.18140E-02	0.56966E-04	0.14876E-04	0.76393E-02	0.90864E-02	0.16168E-02	0.16093E-03	0.53026E-03	0.36092E-04	0.58927E-04	0.63914E-02	0.78919E-05	0.34118E-02	0.47319E-03	0.00000E+00	0.31572E-02	0.55312E-02	0.53738E+01
2000	269	0.00000E+00	0.21242E-03	0.20038E-03	0.17915E-02	0.56809E-04	0.14742E-04	0.76081E-02	0.90602E-02	0.16017E-02	0.16046E-03	0.52750E-03	0.36004E-04	0.58770E-04	0.61797E-02	0.77042E-05	0.32287E-02	0.58799E+00	0.00000E+00	0.30021E-02	0.53345E-02	0.40334E+01
2000	270	0.00000E+00	0.21154E-03	0.19961E-03	0.17684E-02	0.56653E-04	0.14609E-04	0.75789E-02	0.90337E-02	0.15886E-02	0.16000E-03	0.52485E-03	0.35916E-04	0.58613E-04	0.59831E-02	0.75175E-05	0.30453E-02	0.40758E-03	0.00000E+00	0.79843E+00	0.51436E-02	0.47031E+01
2000	271	0.00000E+00	0.21069E-03	0.19117E+01	0.17355E-02	0.56497E-04	0.14477E-04	0.75506E-02	0.90067E-02	0.15789E-02	0.15954E-03	0.52214E-03	0.35828E-04	0.58457E-04	0.58000E-02	0.73319E-05	0.28834E-02	0.17630E+01	0.00000E+00	0.31850E+01	0.49745E-02	0.60429E+01
2000	272	0.00000E+00	0.98610E+00	0.95596E+00	0.73390E+01	0.15735E+01	0.49781E+01	0.20138E+01	0.25521E+01	0.39783E+01	0.10149E+02	0.55489E+01	0.39205E+01	0.44206E+01	0.42120E+01	0.82325E+01	0.99066E+01	0.17627E+02	0.00000E+00	0.23074E+02	0.14535E+02	0.27484E+02
2000	273	0.00000E+00	0.20933E-03	0.28675E+01	0.73542E+00	0.56200E-04	0.45257E+00	0.74966E-02	0.89567E-02	0.49867E+00	0.15863E-03	0.51724E-03	0.35653E-04	0.58146E-04	0.55802E-02	0.16465E+01	0.22035E+01	0.52883E+01	0.00000E+00	0.87539E+01	0.81780E+01	0.14083E+02
2000	274	0.00000E+00	0.20862E-03	0.19658E-03	0.16551E-02	0.56048E-04	0.45257E+00	0.74700E-02	0.89317E-02	0.15664E-02	0.15817E-03	0.51463E-03	0.35566E-04	0.14736E+01	0.54861E-02	0.41162E+01	0.44043E+01	0.58759E+01	0.00000E+00	0.10345E+02	0.10902E+02	0.14753E+02
2000	275	0.00000E+00	0.20792E-03	0.19583E-03	0.16248E-02	0.55886E-04	0.13953E-04	0.74435E-02	0.89067E-02	0.15627E-02	0.15772E-03	0.51219E-03	0.35479E-04	0.57838E-04	0.54126E-02	0.66001E-05	0.25074E-02	0.29856E-03	0.00000E+00	0.23689E-02	0.44569E-02	0.12983E-01
2000	276	0.00000E+00	0.20713E-03	0.19510E-03	0.15880E-02	0.55697E-04	0.13824E-04	0.74164E-02	0.88798E-02	0.15588E-02	0.15727E-03	0.50950E-03	0.35392E-04	0.57684E-04	0.53349E-02	0.64199E-05	0.23976E-02	0.27193E-03	0.00000E+00	0.22468E-02	0.43041E-02	0.11715E-01
2000	277	0.00000E+00	0.20626E-03	0.19437E-03	0.15381E-02	0.55516E-04	0.13696E-04	0.73864E-02	0.88524E-02	0.15549E-02	0.15682E-03	0.50673E-03	0.35306E-04	0.57531E-04	0.52607E-02	0.62409E-05	0.22974E-02	0.58780E+00	0.00000E+00	0.15933E+01	0.41662E-02	0.68148E+00
2000	278	0.00000E+00	0.20527E-03	0.19364E-03	0.14928E-02	0.55335E-04	0.13568E-04	0.73554E-02	0.88243E-02	0.15508E-02	0.15637E-03	0.50394E-03	0.35219E-04	0.57378E-04	0.51955E-02	0.60632E-05	0.21943E-02	0.21223E-03	0.00000E+00	0.19750E-02	0.40024E-02	0.11131E-01
2000	279	0.00000E+00	0.20411E-03	0.19291E-03	0.14536E-02	0.55156E-04	0.13441E-04	0.73221E-02	0.87953E-02	0.15467E-02	0.15593E-03	0.50101E-03	0.35133E-04	0.57226E-04	0.51315E-02	0.58868E-05	0.20997E-02	0.17393E-03	0.00000E+00	0.18005E-02	0.38234E-02	0.10746E-01
2000	280	0.00000E+00	0.20284E-03	0.19219E-03	0.14208E-02	0.54986E-04	0.13315E-04	0.72910E-02	0.87658E-02	0.15426E-02	0.15549E-03	0.49813E-03	0.35048E-04	0.57074E-04	0.50716E-02	0.57123E-05	0.20193E-02	0.13847E-03	0.00000E+00	0.16162E-02	0.36479E-02	0.10325E-01
2000	281	0.00000E+00	0.20152E-03	0.19147E-03	0.13886E-02	0.54818E-04	0.13189E-04	0.72583E-02	0.87283E-02	0.15382E-02	0.15505E-03	0.49503E-03	0.34962E-04	0.56923E-04	0.50093E-02	0.55403E-05	0.19383E-02	0.11692E-03	0.00000E+00	0.14262E-02	0.34697E-02	0.98720E-02
2000	282	0.00000E+00	0.20003E-03	0.19076E-03	0.13564E-02	0.54661E-04	0.13065E-04	0.72270E-02	0.86894E-02	0.15339E-02	0.15461E-03	0.49195E-03	0.34877E-04	0.56772E-04	0.49505E-02	0.53732E-05	0.18736E-02	0.96687E-04	0.00000E+00	0.12673E-02	0.33344E-02	0.95204E-02
2000	283	0.00000E+00	0.19860E-03	0.19005E-03	0.13229E-02	0.54500E-04	0.12943E-04	0.71989E-02	0.86499E-02	0.15297E-02	0.15417E-03	0.48906E-03	0.34791E-04	0.56622E-04	0.48956E-02	0.52155E-05	0.18202E-02	0.79761E-04	0.00000E+00	0.11257E-02	0.32036E-02	0.46994E+01
2000	284	0.00000E+00	0.19712E-03	0.18934E-03	0.12918E-02	0.54341E-04	0.12826E-04	0.71726E-02	0.86098E-02	0.15255E-02	0.15373E-03	0.48588E-03	0.34706E-04	0.56472E-04	0.48448E-02	0.50731E-05	0.17779E-02	0.11752E+01	0.00000E+00	0.15922E+01	0.31028E-02	0.20190E+01
2000	285	0.00000E+00	0.19584E-03	0.18864E-03	0.12631E-02	0.54194E-04	0.12711E-04	0.71488E-02	0.85717E-02	0.15215E-02	0.15330E-03	0.48283E-03	0.34622E-04	0.56322E-04	0.47978E-02	0.49376E-05	0.22026E+01	0.29378E+01	0.00000E+00	0.71611E+01	0.99926E+01	0.87191E+01
2000	286	0.00000E+00	0.19459E-03	0.18794E-03	0.12363E-02	0.54064E-04	0.12597E-04	0.71279E-02	0.85346E-02	0.15177E-02	0.15287E-03	0.47974E-03	0.34537E-04	0.56173E-04	0.47604E-02	0.82325E+00	0.22026E+01	0.35254E+01	0.00000E+00	0.47743E+01	0.63600E+01	0.46987E+01
2000	287	0.00000E+00	0.19263E-03	0.18724E-03	0.12085E-02	0.53946E-04	0.12483E-04	0.71064E-02	0.84904E-02	0.15140E-02	0.15244E-03	0.47661E-03	0.34453E-04	0.56025E-04	0.47253E-02	0.46699E-05	0.16732E-02	0.58761E+00	0.00000E+00	0.79641E+00	0.27273E+01	0.13483E+01
2000	288	0.00000E+00	0.19058E-03	0.18655E-03	0.11810E-02	0.53831E-04	0.12370E-04	0.70853E-02	0.84454E-02	0.15101E-02	0.15201E-03	0.47377E-03	0.34369E-04	0.55877E-04	0.46943E-02	0.45373E-05	0.16412E-02	0.57325E-04	0.00000E+00	0.76868E-03	0.28075E-02	0.20182E+01
2000	289	0.00000E+00	0.18869E-03	0.18586E-03	0.11564E-02	0.53718E-04	0.12257E-04	0.70633E-02	0.83983E-02	0.15063E-02	0.15158E-03	0.47098E-03	0.34285E-04	0.55729E-04	0.46607E-02	0.44054E-05	0.16103E-02	0.54953E-04	0.00000E+00	0.71276E-03	0.27201E-02	0.67788E+00
2000	290	0.00000E+00	0.18736E-03	0.18517E-03	0.11344E-02	0.53605E-04	0.12145E-04	0.70395E-02	0.83455E-02	0.15024E-02	0.15116E-03	0.46837E-03	0.34202E-04	0.55582E-04	0.46266E-02	0.42745E-05	0.15862E-02	0.41129E+01	0.00000E+00	0.63653E+01	0.26585E-02	0.80481E+01
2000	291	0.00000E+00	0.18587E-03	0.18449E-03	0.11145E-02	0.53493E-04	0.12034E-04	0.70170E-02	0.83008E-02	0.14987E-02	0.15073E-03	0.46623E-03	0.34118E-04	0.55435E-04	0.45948E-02	0.41445E-05	0.15669E-02	0.11752E+01	0.00000E+00	0.13525E+02	0.81759E+01	0.18768E+02
2000	292	0.00000E+00	0.18429E-03	0.18381E-03	0.10934E-02	0.53382E-04	0.11923E-04	0.69945E-02	0.82597E-02	0.14949E-02	0.15031E-03	0.46421E-03	0.34035E-04	0.55289E-04	0.45652E-02	0.40155E-05	0.15505E-02	0.47971E-04	0.00000E+00	0.79617E+00	0.25676E-02	0.80478E+01
2000	293	0.00000E+00	0.18302E-03	0.18314E-03	0.10784E-02	0.53273E-04	0.11812E-04	0.69742E-02	0.82191E-02	0.14915E-02	0.14989E-03	0.46227E-03	0.33952E-04	0.55143E-04	0.45343E-02	0.38877E-05	0.15327E-02	0.45783E-04	0.00000E+00	0.55971E-03	0.25298E-02	0.71809E-02
2000	294	0.00000E+00	0.18171E-03	0.18246E-03	0.10660E-02	0.53163E-04	0.11702E-04	0.69551E-02	0.81738E-02	0.14879E-02	0.14947E-03	0.46026E-03	0.33869E-04	0.49123E+00	0.45038E-02	0.16465E+01	0.15151E-02	0.70507E+01	0.00000E+00	0.79563E+01	0.36351E+01	0.67074E+01
2000	295	0.00000E+00	0.18055E-03	0.18180E-03	0.10539E-02	0.53055E-04	0.11593E-04	0.69367E-02	0.81286E-02	0.14843E-02	0.14905E-03	0.45836E-03	0.33787E-04	0.54852E-04	0.44736E-02	0.36373E-05	0.14977E-02	0.23503E+01	0.00000E+00	0.23872E+01	0.24810E-02	0.53671E+01
2000	296	0.00000E+00	0.17944E-03	0.18114E-03	0.10420E-02	0.52948E-04	0.11484E-04	0.69196E-02	0.80830E-02	0.14808E-02	0.14864E-03	0.45641E-03	0.33704E-04	0.54707E-04	0.44423E-02	0.35175E-05	0.14787E-02	0.40415E-04	0.00000E+00	0.48752E-03	0.24565E-02	0.66510E-02
2000	297	0.00000E+00	0.17831E-03	0.18050E-03	0.10299E-02	0.52841E-04	0.11376E-04	0.69037E-02	0.80395E-02	0.14771E-02	0.14822E-03	0.45439E-03	0.33622E-04	0.54563E-04	0.44093E-02	0.34077E-05	0.14584E-02	0.38194E-04	0.00000E+00	0.45600E-03	0.24306E-02	0.64256E-02
2000	298	0.00000E+00	0.17729E-03	0.17986E-03	0.10190E-02	0.52736E-04	0.11268E-04	0.68884E-02	0.80016E-02	0.14736E-02	0.14781E-03	0.45238E-03	0.33540E-04	0.54419E-04	0.43781E-02	0.33149E-05	0.14399E-02	0.36245E-04	0.00000E+00	0.43192E-03	0.24069E-02	0.13463E+01
2000	299	0.00000E+00	0.17641E-03	0.17923E-03	0.10135E-02	0.52631E-04	0.11161E-04	0.68733E-02	0.79706E-02	0.14699E-02	0.14740E-03	0.45047E-03	0.33458E-04	0.54276E-04	0.43480E-02	0.32408E-05	0.14225E-02	0.34669E-04	0.00000E+00	0.41273E-03	0.23848E-02	0.67609E+00
2000	300	0.00000E+00	0.17568E-03	0.17860E-03	0.10077E-02	0.52527E-04	0.11055E-04	0.68581E-02	0.79398E-02	0.14661E-02	0.14699E-03	0.44849E-03	0.33377E-04	0.54133E-04	0.43167E-02	0.31727E-05	0.14042E-02	0.33731E-04	0.00000E+00	0.39786E-03	0.23622E-02	0.33561E+01
2000	301	0.00000E+00	0.17499E-03	0.17797E-03	0.99986E-03	0.52423E-04	0.10949E-04	0.68425E-02	0.79112E-02	0.14625E-02	0.14658E-03	0.44661E-03	0.33295E-04	0.49123E+00	0.42865E-02	0.82325E+00	0.13875E-02	0.58756E+01	0.00000E+00	0.31827E+01	0.18186E+01	0.26859E+01
2000	302	0.00000E+00	0.17440E-03	0.17735E-03	0.99332E-03	0.52320E-04	0.10844E-04	0.68267E-02	0.78864E-02	0.14590E-02	0.14617E-03	0.44487E-03	0.33214E-04	0.53848E-04	0.42579E-02	0.30389E-05	0.11018E+01	0.32781E-04	0.00000E+00	0.37245E-03	0.23211E-02	0.13457E+01
2000	303	0.00000E+00	0.17381E-03	0.57347E+01	0.98610E-03	0.52217E-04	0.45257E+00	0.20131E+01	0.50941E+01	0.14548E-02	0.18453E+01	0.11097E+02	0.33133E-04	0.49123E+00	0.10520E+02	0.16465E+01	0.77043E+01	0.58759E+00	0.00000E+00	0.47738E+01	0.81756E+01	0.13455E+01
2000	304	0.00000E+00	0.49312E+00	0.95593E+00	0.73383E+01	0.89914E+00	0.45257E+00	0.46880E+01	0.85554E+00	0.89492E+01	0.18453E+01	0.18499E+01	0.33053E-04	0.53565E-04	0.41993E-02	0.29063E-05	0.13385E-02	0.32012E-04	0.00000E+00	0.34029E-03	0.22775E-02	0.53163E-02
2000	305	0.00000E+00	0.17228E-03	0.17549E-03	0.97352E-03	0.52014E-04	0.10536E-04	0.67779E-02	0.17032E+01	0.14468E-02	0.14496E-03	0.43921E-03	0.32972E-04	0.53424E-04	0.41703E-02	0.28405E-05	0.13223E-02	0.58759E+00	0.00000E+00	0.15915E+01	0.22572E-02	0.20153E+01
2000	306	0.00000E+00	0.17161E-03	0.17488E-03	0.96558E-03	0.51913E-04	0.10439E-04	0.67622E-02	0.78028E-02	0.49854E+00	0.14456E-03	0.43742E-03	0.32892E-04	0.53283E-04	0.41422E-02	0.82325E+00	0.13089E-02	0.52880E+01	0.00000E+00	0.71605E+01	0.36348E+01	0.10056E+02
2000	307	0.00000E+00	0.17101E-03	0.95593E+00	0.95811E-03	0.67437E+00	0.36204E+01	0.26817E+01	0.84848E+01	0.14387E-02	0.27679E+01	0.43566E-03	0.49009E+00	0.49123E+00	0.41133E-02	0.27098E-05	0.12961E-02	0.35254E+01	0.00000E+00	0.31826E+01	0.22205E-02	0.46952E+01
2000	308	0.00000E+00	0.49312E+00	0.76462E+01	0.36696E+01	0.22482E+00	0.10269E-04	0.13442E+01	0.25509E+01	0.49853E+00	0.14376E-03	0.43380E-03	0.32731E-04	0.53003E-04	0.40829E-02	0.26450E-05	0.12831E-02	0.30514E-04	0.00000E+00	0.30698E-03	0.22003E-02	0.67484E+00
2000	309	0.00000E+00	0.16267E+02	0.87930E+02	0.66045E+01	0.15285E+02	0.30321E+02	0.46879E+01	0.25509E+01	0.79550E+01	0.73808E+01	0.43194E-03	0.32652E-04	0.52864E-04	0.40527E-02	0.25804E-05	0.12707E-02	0.30147E-04	0.00000E+00	0.29852E-03	0.21803E-02	0.46458E-02
2000	310	0.00000E+00	0.40175E+02	0.34305E+09	0.28616E+02	0.36413E+02	0.62905E+02	0.93692E+01	0.42462E+01	0.18394E+02	0.79342E+02	0.14796E+02	0.30384E+02	0.63853E+01	0.40215E-02	0.32930E+01	0.12596E-02	0.29783E-04	0.00000E+00	0.28991E-03	0.21591E-02	0.44639E-02
2000	311	0.00000E+00	0.24806E+00	0.13123E+04	0.93349E-03	0.98783E-03	0.16573E-02	0.66872E-02	0.77161E-02	0.14241E-02	0.31473E-02	0.42841E-03	0.11419E-03	0.52586E-04	0.39909E-02	0.24524E-05	0.12492E-02	0.29423E-04	0.00000E+00	0.28251E-03	0.21386E-02	0.42947E-02
2000	312	0.00000E+00	0.52628E-03	0.37278E+02	0.92710E-03	0.28531E-03	0.18104E+01	0.66720E-02	0.76984E-02	0.14209E-02	0.14218E-03	0.42669E-03	0.32414E-04	0.52448E-04	0.39601E-02	0.23888E-05	0.12400E-02	0.29065E-04	0.00000E+00	0.27615E-03	0.21179E-02	0.41146E-02
2000	313	0.00000E+00	0.10578E+04	0.95573E+04	0.13281E+03	0.74905E+06	0.46091E+03	0.35450E+02	0.33985E+01	0.85502E+02	0.15407E+03	0.26818E+02	0.49986E+02	0.20138E+02	0.46274E+02	0.20581E+02	0.67127E+02	0.19389E+02	0.00000E+00	0.38188E+02	0.10353E+03	0.32836E+02
2000	314	0.00000E+00	0.62903E+07	0.30369E+08	0.47080E+04	0.74366E+08	0.18854E+09	0.97644E+02	0.97494E+02	0.94949E+02	0.40160E+08	0.77679E+02	0.47274E+03	0.13606E+03	0.29655E+03	0.19182E+03	0.24100E+03	0.11386E+04	0.00000E+00	0.96120E+08	0.38565E+08	0.24999E+09
2000	315	0.00000E+00	0.10327E+04	0.13995E+06	0.14359E+03	0.11962E+04	0.48883E+02	0.44147E+02	0.33920E+02	0.74573E+02	0.83692E+04	0.91554E+02	0.32840E+02	0.38809E+02	0.16827E+03	0.16795E+03	0.82546E+02	0.29646E+06	0.00000E+00	0.76157E+05	0.66342E+03	0.10054E+03
2000	316	0.00000E+00	0.13191E+03	0.14757E+03	0.66790E+02	0.18435E+02	0.53860E+02	0.26091E+02	0.14421E+02	0.56183E+02	0.11165E+03	0.26821E+02	0.42639E+02	0.98278E+01	0.14197E-01	0.82411E+01	0.12255E-01	0.88266E+01	0.00000E+00	0.47984E+01	0.18325E+01	0.13648E+01
2000	317	0.00000E+00	0.88771E+01	0.95593E+02	0.13217E+02	0.35988E+01	0.72479E+01	0.33535E+01	0.85595E+00	0.29925E+01	0.46294E+01	0.22632E-02	0.52130E-02	0.49362E+00	0.71031E-02	0.26037E-02	0.77098E+01	0.36446E-02	0.00000E+00	0.97738E-02	0.10913E-01	0.11960E-01
2000	318	0.00000E+00	0.19755E+01	0.70746E+02	0.65947E-02	0.45145E+00	0.36229E+01	0.79457E-02	0.76078E-02	0.71355E-02	0.92985E+00	0.52477E-03	0.30205E-02	0.18690E-02	0.66296E-02	0.19902E-02	0.61660E-02	0.19691E-02	0.00000E+00	0.80727E-02	0.10280E-01	0.11123E-01
2000	319	0.00000E+00	0.29321E-02	0.18179E+02	0.57096E-02	0.17548E-02	0.19860E-02	0.77512E-02	0.75931E-02	0.66043E-02	0.65703E-02	0.50904E-03	0.27050E-02	0.16087E-02	0.60079E-02	0.18432E-02	0.54936E-02	0.18032E-02	0.00000E+00	0.74240E-02	0.95247E-02	0.10573E-01
2000	320	0.00000E+00	0.27412E-02	0.11276E-01	0.51908E-02	0.16331E-02	0.17837E-02	0.74481E-02	0.75781E-02	0.60389E-02	0.59239E-02	0.49101E-03	0.22924E-02	0.13136E-02	0.56210E-02	0.17073E-02	0.48511E-02	0.15871E-02	0.00000E+00	0.67726E-02	0.88061E-02	0.10058E-01
2000	321	0.00000E+00	0.25277E-02	0.98269E-02	0.46525E-02	0.14953E-02	0.15509E-02	0.72557E-02	0.75630E-02	0.55208E-02	0.52979E-02	0.47686E-03	0.19365E-02	0.10736E-02	0.53254E-02	0.15905E-02	0.42574E-02	0.14207E-02	0.00000E+00	0.62067E-02	0.82514E-02	0.95954E-02
2000	322	0.00000E+00	0.23341E-02	0.93260E-02	0.41854E-02	0.13772E-02	0.45391E+00	0.71334E-02	0.75479E-02	0.51182E-02	0.47674E-02	0.46455E-03	0.16588E-02	0.90565E-03	0.51077E-02	0.14854E-02	0.38777E-02	0.52893E+01	0.00000E+00	0.10348E+02	0.91603E+00	0.93898E+01
2000	323	0.00000E+00	0.24863E+00	0.13389E+02	0.73752E+00	0.90036E+00	0.45267E+01	0.70363E-02	0.75330E-02	0.99901E+00	0.92692E+00	0.45699E-03	0.14650E-02	0.49196E+00	0.49457E-02	0.32944E+01	0.11040E+01	0.70519E+01	0.00000E+00	0.79612E+01	0.45483E+01	0.10060E+02
2000	324	0.00000E+00	0.20234E-02	0.96419E+00	0.34699E-02	0.22597E+00	0.27164E+01	0.69554E-02	0.75179E-02	0.45842E-02	0.92659E+00	0.44967E-03	0.49136E+00	0.19654E+01	0.48157E-02	0.24710E+01	0.33951E-02	0.76394E+01	0.00000E+00	0.10348E+02	0.63644E+01	0.93893E+01
2000	325	0.00000E+00	0.19143E-02	0.80393E-02	0.22044E+01	0.11401E-02	0.99935E-03	0.67562E+00	0.33983E+01	0.99857E+00	0.18489E+01	0.44201E-03	0.19614E+01	0.24565E+01	0.46640E-02	0.41174E+01	0.31933E-02	0.70518E+01	0.00000E+00	0.39829E+01	0.71243E-02	0.26887E+01
2000	326	0.00000E+00	0.18044E-02	0.76543E-02	0.30618E-02	0.10791E-02	0.89875E-03	0.68088E-02	0.74875E-02	0.41982E-02	0.35061E-02	0.43410E-03	0.10896E-02	0.57186E-03	0.45232E-02	0.11539E-02	0.30390E-02	0.10874E-02	0.00000E+00	0.47722E-02	0.68664E-02	0.83224E-02
2000	327	0.00000E+00	0.16952E-02	0.73230E-02	0.28800E-02	0.10216E-02	0.82085E-03	0.67463E-02	0.74717E-02	0.40127E-02	0.32349E-02	0.42469E-03	0.98194E-03	0.51378E-03	0.43713E-02	0.10970E-02	0.28828E-02	0.10216E-02	0.00000E+00	0.44637E-02	0.65769E-02	0.79877E-02
2000	328	0.00000E+00	0.16104E-02	0.70148E-02	0.27424E-02	0.97546E-03	0.76615E-03	0.66890E-02	0.74559E-02	0.37891E-02	0.30104E-02	0.41609E-03	0.90213E-03	0.47080E-03	0.42172E-02	0.10463E-02	0.27375E-02	0.11761E+01	0.00000E+00	0.41553E-02	0.62738E-02	0.13478E+01
2000	329	0.00000E+00	0.49448E+00	0.10520E+02	0.26388E-02	0.17991E+01	0.49788E+01	0.66399E-02	0.74399E-02	0.50074E+00	0.46157E+01	0.40830E-03	0.19611E+01	0.14740E+01	0.40679E-02	0.82424E+00	0.26027E-02	0.47014E+01	0.00000E+00	0.47774E+01	0.60339E-02	0.93880E+01
2000	330	0.00000E+00	0.14660E-02	0.64194E-02	0.25584E-02	0.89013E-03	0.68096E-03	0.66009E-02	0.74241E-02	0.35144E-02	0.25834E-02	0.40155E-03	0.79161E-03	0.41373E-03	0.39189E-02	0.94871E-03	0.24754E-02	0.17635E+01	0.00000E+00	0.15949E+01	0.27303E+01	0.67077E+01
2000	331	0.00000E+00	0.13922E-02	0.61135E-02	0.24723E-02	0.84292E-03	0.62965E-03	0.13441E+01	0.33982E+01	0.33706E-02	0.23881E-02	0.39576E-03	0.74999E-03	0.38832E-03	0.37734E-02	0.88344E-03	0.23613E-02	0.82496E-03	0.00000E+00	0.35549E-02	0.55950E-02	0.71133E-02
2000	332	0.00000E+00	0.13206E-02	0.58057E-02	0.23886E-02	0.79548E-03	0.58219E-03	0.65283E-02	0.73928E-02	0.32426E-02	0.22187E-02	0.39291E-03	0.70997E-03	0.35942E-03	0.36316E-02	0.79449E-03	0.22031E+01	0.23510E+01	0.00000E+00	0.39812E+01	0.90868E+01	0.60372E+01
2000	333	0.00000E+00	0.49420E+00	0.86073E+01	0.22035E+01	0.67507E+00	0.18108E+01	0.26815E+01	0.42459E+01	0.29857E+01	0.92464E+00	0.39052E-03	0.49073E+00	0.98269E+00	0.35077E-02	0.72413E-03	0.21402E-02	0.23509E+01	0.00000E+00	0.79864E+00	0.51643E-02	0.20168E+01
2000	334	0.00000E+00	0.12028E-02	0.52706E-02	0.22324E-02	0.71957E-03	0.51352E-03	0.64616E-02	0.73620E-02	0.30569E-02	0.19295E-02	0.38850E-03	0.63752E-03	0.32947E-03	0.34191E-02	0.67396E-03	0.20381E-02	0.66006E-03	0.00000E+00	0.28520E-02	0.49566E-02	0.65179E-02
2000	335	0.00000E+00	0.11445E-02	0.50181E-02	0.21481E-02	0.68352E-03	0.48316E-03	0.64318E-02	0.73465E-02	0.29572E-02	0.17897E-02	0.38633E-03	0.59776E-03	0.32214E-03	0.33467E-02	0.62041E-03	0.19484E-02	0.58577E-03	0.00000E+00	0.26980E-02	0.47714E-02	0.63340E-02
2000	336	0.00000E+00	0.10897E-02	0.48004E-02	0.20623E-02	0.64759E-03	0.45482E-03	0.64072E-02	0.73310E-02	0.28488E-02	0.16592E-02	0.38425E-03	0.56569E-03	0.31493E-03	0.32858E-02	0.57302E-03	0.18477E-02	0.51582E-03	0.00000E+00	0.25614E-02	0.45898E-02	0.61528E-02
2000	337	0.00000E+00	0.10259E-02	0.45797E-02	0.19598E-02	0.60162E-03	0.42501E-03	0.63844E-02	0.73157E-02	0.27290E-02	0.15365E-02	0.38225E-03	0.54002E-03	0.30753E-03	0.32296E-02	0.52807E-03	0.17391E-02	0.47586E-03	0.00000E+00	0.24021E-02	0.43949E-02	0.59413E-02
